"station","latitude","longitude","numDocks","timestamp","year","month","day","hour","weekday","weekhour","isHoliday","windMaxSpeed.m.s","windMeanSpeed.m.s","windDirection.grades","temperature.C","relHumidity.HR","airPressure.mb","precipitation.l.m2","bikes_3h_ago","full_profile_3h_diff_bikes","full_profile_bikes","short_profile_3h_diff_bikes","short_profile_bikes","bikes"
10,39.4681590885,-0.3732200889,25,1381154400,2013,10,7,16,"Monday",17,0,4.9,1.1,178,23.9,58,1005,0,14,-7.72463768115942,7.98550724637681,-5.5,4.5,12
10,39.4681590885,-0.3732200889,25,1381158000,2013,10,7,17,"Monday",18,0,5.1,1.4,142,23,62,1005,0,11,-3.43478260869565,8.10144927536232,-0.5,4.75,11
10,39.4681590885,-0.3732200889,25,1381161600,2013,10,7,18,"Monday",19,0,6.2,1.4,144,21.6,69,1006,0,9,0.478260869565217,7.68115942028986,1.75,3.25,10
10,39.4681590885,-0.3732200889,25,1381165200,2013,10,7,19,"Monday",20,0,5.8,2,133,21.4,71,1007,0,12,-1.36231884057971,6.6231884057971,-2.25,2.25,12
10,39.4681590885,-0.3732200889,25,1381168800,2013,10,7,20,"Monday",21,0,5.8,2.1,89,21.3,69,1007,0,11,-3.40579710144928,4.69565217391304,-4.25,0.5,10
10,39.4681590885,-0.3732200889,25,1381172400,2013,10,7,21,"Monday",22,0,6.9,4,87,21,66,1007,0,10,-4.63768115942029,3.04347826086957,-3.25,0,1
10,39.4681590885,-0.3732200889,25,1381176000,2013,10,7,22,"Monday",23,0,6.5,4.4,91,20.9,67,1008,0,12,-4.72463768115942,1.89855072463768,-2,0.25,0
10,39.4681590885,-0.3732200889,25,1381179600,2013,10,7,23,"Monday",24,0,5.4,2.9,85,21,66,1008,0,10,-2.88405797101449,1.81159420289855,0,0.5,0
10,39.4681590885,-0.3732200889,25,1381183200,2013,10,8,0,"Tuesday",25,0,4,1.8,71,20.9,67,1007,0,1,-1.55882352941176,1.42647058823529,0.5,0.5,0
10,39.4681590885,-0.3732200889,25,1381186800,2013,10,8,1,"Tuesday",26,0,2.8,0.9,78,20.6,67,1007,0,0,-0.462686567164179,1.46268656716418,0,0.25,0
10,39.4681590885,-0.3732200889,25,1381190400,2013,10,8,2,"Tuesday",27,0,2.9,1.3,47,20.3,68,1007,0,0,-0.514705882352941,1.32352941176471,-0.25,0.25,0
10,39.4681590885,-0.3732200889,25,1381194000,2013,10,8,3,"Tuesday",28,0,2.8,1.5,35,20,70,1007,0,0,-0.235294117647059,1.28985507246377,-0.25,0.25,0
10,39.4681590885,-0.3732200889,25,1381197600,2013,10,8,4,"Tuesday",29,0,3.8,2.1,36,19.3,73,1007,0,0,-0.104477611940299,1.31884057971015,0,0.25,0
10,39.4681590885,-0.3732200889,25,1381201200,2013,10,8,5,"Tuesday",30,0,2.5,1.2,31,19,74,1007,0,0,0,1.32352941176471,0,0.25,0
10,39.4681590885,-0.3732200889,25,1381204800,2013,10,8,6,"Tuesday",31,0,0.6,0.5,43,19.1,73,1007,0,0,0.794117647058823,2.10294117647059,0.25,0.5,0
10,39.4681590885,-0.3732200889,25,1381208400,2013,10,8,7,"Tuesday",32,0,1.4,0.6,29,19.4,71,1007,0,0,2.30434782608696,3.6231884057971,1.75,2,4
10,39.4681590885,-0.3732200889,25,1381212000,2013,10,8,8,"Tuesday",33,0,1,0.5,24,19.6,70,1008,0,0,8.14705882352941,9.50724637681159,7.5,7.75,6
10,39.4681590885,-0.3732200889,25,1381215600,2013,10,8,9,"Tuesday",34,0,0.6,0.4,34,21.1,65,1008,0,0,10.2058823529412,12.4057971014493,5.75,6.25,8
10,39.4681590885,-0.3732200889,25,1381219200,2013,10,8,10,"Tuesday",35,0,1.9,0.6,60,22.8,57,1008,0,4,10.7391304347826,14.3623188405797,5.25,7.25,8
10,39.4681590885,-0.3732200889,25,1381222800,2013,10,8,11,"Tuesday",36,0,1.9,0.4,147,24.7,54,1008,0,6,5.23188405797101,14.7391304347826,0,7.75,8
10,39.4681590885,-0.3732200889,25,1381226400,2013,10,8,12,"Tuesday",37,0,4.3,1,164,24.5,57,1007,0,8,2.59420289855072,15,2.25,8.5,8
10,39.4681590885,-0.3732200889,25,1381230000,2013,10,8,13,"Tuesday",38,0,7.9,3.2,204,23.7,60,1007,0,8,1.14492753623188,15.5072463768116,1.25,8.5,4
10,39.4681590885,-0.3732200889,25,1381233600,2013,10,8,14,"Tuesday",39,0,7.2,3,198,23.8,60,1006,0,8,-2.46376811594203,12.2753623188406,-0.75,7,1
10,39.4681590885,-0.3732200889,25,1381237200,2013,10,8,15,"Tuesday",40,0,8.3,4,199,23.6,59,1006,0,8,-7.29411764705882,7.80882352941176,-4.25,4.25,0
10,39.4681590885,-0.3732200889,25,1381240800,2013,10,8,16,"Tuesday",41,0,8.5,3.8,196,23.6,57,1006,0,4,-7.35294117647059,8.27941176470588,-5.25,3.25,2
10,39.4681590885,-0.3732200889,25,1381244400,2013,10,8,17,"Tuesday",42,0,6.5,2.2,198,23.4,60,1006,0,1,-3.63235294117647,8.73529411764706,-4.25,2.75,6
10,39.4681590885,-0.3732200889,25,1381248000,2013,10,8,18,"Tuesday",43,0,4.9,1.5,186,22.4,68,1007,0,0,0.529411764705882,8.33823529411765,-2,2.25,6
10,39.4681590885,-0.3732200889,25,1381251600,2013,10,8,19,"Tuesday",44,0,3.5,0.6,182,22.1,70,1007,0,2,-0.735294117647059,7.54411764705882,-1.75,1.5,8
10,39.4681590885,-0.3732200889,25,1381255200,2013,10,8,20,"Tuesday",45,0,2.4,0.3,161,21.9,70,1007,0,6,-2.91176470588235,5.82352941176471,-1.25,1.5,3
10,39.4681590885,-0.3732200889,25,1381258800,2013,10,8,21,"Tuesday",46,0,2.6,1.2,107,21.5,73,1008,0,6,-4.43283582089552,3.82089552238806,-1.75,0.5,1
10,39.4681590885,-0.3732200889,25,1381262400,2013,10,8,22,"Tuesday",47,0,3.3,2,87,20.7,75,1008,0,8,-5.01470588235294,2.52941176470588,-1.5,0,1
10,39.4681590885,-0.3732200889,25,1381266000,2013,10,8,23,"Tuesday",48,0,2.9,1.4,80,20.7,74,1008,0,3,-3.38805970149254,2.50746268656716,-1.5,0,3
10,39.4681590885,-0.3732200889,25,1381269600,2013,10,9,0,"Wednesday",49,1,1.6,0.9,61,20.6,73,1008,0,1,-1.90909090909091,1.94029850746269,-0.5,0,2
10,39.4681590885,-0.3732200889,25,1381273200,2013,10,9,1,"Wednesday",50,1,0.7,0.6,51,20.5,73,1008,0,1,-1.05882352941176,1.44927536231884,0,0,1
10,39.4681590885,-0.3732200889,25,1381276800,2013,10,9,2,"Wednesday",51,1,0.7,0.4,13,20,75,1007,0,3,-1.26865671641791,1.20289855072464,0,0,0
10,39.4681590885,-0.3732200889,25,1381280400,2013,10,9,3,"Wednesday",52,1,2.7,1.4,29,19.4,77,1007,0,2,-0.656716417910448,1.2463768115942,0,0,0
10,39.4681590885,-0.3732200889,25,1381284000,2013,10,9,4,"Wednesday",53,1,2.3,1,25,19.2,78,1007,0,1,-0.246376811594203,1.20289855072464,0,0,0
10,39.4681590885,-0.3732200889,25,1381287600,2013,10,9,5,"Wednesday",54,1,2,0.7,18,19.1,78,1006,0,0,-0.0294117647058824,1.17647058823529,0,0,0
10,39.4681590885,-0.3732200889,25,1381291200,2013,10,9,6,"Wednesday",55,1,2,0.8,14,19,79,1006,0,0,0.579710144927536,1.82608695652174,0.25,0.25,0
10,39.4681590885,-0.3732200889,25,1381294800,2013,10,9,7,"Wednesday",56,1,0.8,0.6,61,19.7,76,1007,0,0,2.18840579710145,3.39130434782609,2.5,2.5,0
10,39.4681590885,-0.3732200889,25,1381298400,2013,10,9,8,"Wednesday",57,1,2.6,1.5,81,21,69,1007,0,0,7.95588235294118,9.02898550724638,9.5,9.5,0
10,39.4681590885,-0.3732200889,25,1381302000,2013,10,9,9,"Wednesday",58,1,4.7,2.3,93,21.7,64,1007,0,0,11.4202898550725,13.2463768115942,12,12.25,2
10,39.4681590885,-0.3732200889,25,1381305600,2013,10,9,10,"Wednesday",59,1,5.9,1.5,134,23,61,1007,0,0,12.4347826086957,15.8260869565217,11,13.5,2
10,39.4681590885,-0.3732200889,25,1381309200,2013,10,9,11,"Wednesday",60,1,6.9,2.1,140,23,60,1007,0,0,7.36231884057971,16.3571428571429,6.25,15.75,2
10,39.4681590885,-0.3732200889,25,1381312800,2013,10,9,12,"Wednesday",61,1,5.9,1.4,160,23.4,58,1006,0,2,3.3768115942029,16.6571428571429,4.75,17,5
10,39.4681590885,-0.3732200889,25,1381316400,2013,10,9,13,"Wednesday",62,1,9,2.9,182,22.8,61,1006,0,2,0.579710144927536,16.4428571428571,2.5,16,7
10,39.4681590885,-0.3732200889,25,1381320000,2013,10,9,14,"Wednesday",63,1,7.3,1.9,178,23.2,62,1005,0,2,-4.01428571428571,12.3428571428571,-2,13.75,10
10,39.4681590885,-0.3732200889,25,1381323600,2013,10,9,15,"Wednesday",64,1,6.1,1.5,183,23.1,62,1005,0,5,-9.7536231884058,7.04347826086957,-9.25,7.75,8
10,39.4681590885,-0.3732200889,25,1381327200,2013,10,9,16,"Wednesday",65,1,5.5,1.3,189,22.6,67,1004,0,7,-8.46376811594203,8.10144927536232,-7.5,8.5,10
10,39.4681590885,-0.3732200889,25,1381330800,2013,10,9,17,"Wednesday",66,1,5.2,0.9,188,22.2,69,1004,0,10,-3.78260869565217,8.65217391304348,-5.5,8.25,19
10,39.4681590885,-0.3732200889,25,1381334400,2013,10,9,18,"Wednesday",67,1,5.4,1.2,162,21.5,73,1004,0,8,1.33823529411765,8.35294117647059,1,8.75,22
10,39.4681590885,-0.3732200889,25,1381338000,2013,10,9,19,"Wednesday",68,1,5.5,1.5,130,21.3,74,1004,0,10,-0.0882352941176471,8,0.25,8.75,24
10,39.4681590885,-0.3732200889,25,1381341600,2013,10,9,20,"Wednesday",69,1,4.4,1.8,90,20.7,75,1004,0,19,-2.23529411764706,6.42647058823529,-1.75,6.5,13
10,39.4681590885,-0.3732200889,25,1381345200,2013,10,9,21,"Wednesday",70,1,3.7,1.4,80,20.3,73,1004,0,22,-3.66176470588235,4.69117647058824,-6.5,2.25,1
10,39.4681590885,-0.3732200889,25,1381348800,2013,10,9,22,"Wednesday",71,1,4.4,2.2,78,20.1,73,1004,0,24,-4.33823529411765,3.6231884057971,-7.5,1.25,1
10,39.4681590885,-0.3732200889,25,1381352400,2013,10,9,23,"Wednesday",72,1,2.5,1.3,76,19.9,73,1005,0,13,-3.88235294117647,2.50724637681159,-6.5,0,0
10,39.4681590885,-0.3732200889,25,1381356000,2013,10,10,0,"Thursday",73,0,1.3,0.6,23,19.5,74,1004,0,1,-2.52941176470588,2.1304347826087,-2.25,0,0
10,39.4681590885,-0.3732200889,25,1381359600,2013,10,10,1,"Thursday",74,0,3.2,1.7,35,19,75,1004,0,1,-2.04347826086957,1.57971014492754,-1.25,0,0
10,39.4681590885,-0.3732200889,25,1381363200,2013,10,10,2,"Thursday",75,0,2.9,1.3,25,19.1,75,1004,0,0,-0.927536231884058,1.57971014492754,0,0,0
10,39.4681590885,-0.3732200889,25,1381366800,2013,10,10,3,"Thursday",76,0,3.5,1.7,32,18.8,76,1003,0,0,-0.63768115942029,1.49275362318841,0,0,1
10,39.4681590885,-0.3732200889,25,1381370400,2013,10,10,4,"Thursday",77,0,1.8,1,18,18.8,76,1002,0,0,-0.159420289855072,1.42028985507246,0.5,0.5,1
10,39.4681590885,-0.3732200889,25,1381374000,2013,10,10,5,"Thursday",78,0,1.8,0.3,350,18.3,79,1002,0,0,-0.188405797101449,1.39130434782609,0.75,0.75,1
10,39.4681590885,-0.3732200889,25,1381377600,2013,10,10,6,"Thursday",79,0,1.9,0.3,316,17.8,81,1002,0,1,0.376811594202899,1.8695652173913,1,1,1
10,39.4681590885,-0.3732200889,25,1381381200,2013,10,10,7,"Thursday",80,0,2.1,0.4,305,17.8,80,1002,0,1,1.7536231884058,3.17391304347826,2,2.5,3
10,39.4681590885,-0.3732200889,25,1381384800,2013,10,10,8,"Thursday",81,0,2.9,0.7,295,18.4,77,1002,0,1,7.41176470588235,8.80882352941176,6.75,7.5,6
10,39.4681590885,-0.3732200889,25,1381388400,2013,10,10,9,"Thursday",82,0,3.6,0.8,283,21.2,66,1002,0,1,10.8676470588235,12.75,6.5,7.5,5
10,39.4681590885,-0.3732200889,25,1381392000,2013,10,10,10,"Thursday",83,0,3.4,0.3,270,23.6,57,1002,0,3,11.1323529411765,14.3235294117647,5.5,8,5
10,39.4681590885,-0.3732200889,25,1381395600,2013,10,10,11,"Thursday",84,0,3.7,0.5,258,24.9,49,1001,0,6,6.16176470588235,14.9705882352941,3,10.5,5
10,39.4681590885,-0.3732200889,25,1381399200,2013,10,10,12,"Thursday",85,0,5.9,2.5,224,25.4,51,1000,0,5,2.13235294117647,15.0144927536232,3,10.5,4
10,39.4681590885,-0.3732200889,25,1381402800,2013,10,10,13,"Thursday",86,0,10,6.2,203,24.4,57,999,0,5,0.323529411764706,14.7826086956522,1.25,9.25,1
10,39.4681590885,-0.3732200889,25,1381406400,2013,10,10,14,"Thursday",87,0,11.9,7.5,207,24,60,998,0,5,-4.61764705882353,10.4782608695652,-5,5.5,0
10,39.4681590885,-0.3732200889,25,1381410000,2013,10,10,15,"Thursday",88,0,13.8,9.5,205,23.6,62,997,0,4,-8.82608695652174,6.18840579710145,-7.5,3,1
10,39.4681590885,-0.3732200889,25,1381413600,2013,10,10,16,"Thursday",89,0,11.8,6.5,204,23.6,66,997,0,1,-7.98550724637681,6.79710144927536,-5.75,3.5,5
10,39.4681590885,-0.3732200889,25,1381417200,2013,10,10,17,"Thursday",90,0,8.4,4,199,23.6,69,997,0,0,-3.17391304347826,7.30434782608696,-3.5,2,9
10,39.4681590885,-0.3732200889,25,1381420800,2013,10,10,18,"Thursday",91,0,4,0.7,180,23.2,72,997,0,1,0.840579710144927,7.02898550724638,-1.75,1.25,8
10,39.4681590885,-0.3732200889,25,1381424400,2013,10,10,19,"Thursday",92,0,3.6,0.6,132,22.3,77,997,0,5,-0.695652173913043,6.10144927536232,-0.5,3,8
10,39.4681590885,-0.3732200889,25,1381428000,2013,10,10,20,"Thursday",93,0,5.7,2.5,79,21.4,78,998,0,9,-2.10144927536232,5.20289855072464,0.75,2.75,3
10,39.4681590885,-0.3732200889,25,1381431600,2013,10,10,21,"Thursday",94,0,6.7,3.5,73,21.2,74,998,0,8,-3.81159420289855,3.21739130434783,-0.75,0.5,1
10,39.4681590885,-0.3732200889,25,1381435200,2013,10,10,22,"Thursday",95,0,5.9,3,71,21.1,74,998,0,8,-4.18840579710145,1.91304347826087,-2.5,0.5,0
10,39.4681590885,-0.3732200889,25,1381438800,2013,10,10,23,"Thursday",96,0,7.7,4.5,72,20.5,75,998,0,3,-3.47826086956522,1.72463768115942,-1.75,1,0
10,39.4681590885,-0.3732200889,25,1381442400,2013,10,11,0,"Friday",97,0,7.7,3.4,72,20.1,77,999,0,1,-2.04347826086957,1.15714285714286,0,0.5,0
10,39.4681590885,-0.3732200889,25,1381446000,2013,10,11,1,"Friday",98,0,5.5,2.7,72,20,72,999,0,0,-1.08695652173913,0.814285714285714,-0.5,0,0
10,39.4681590885,-0.3732200889,25,1381449600,2013,10,11,2,"Friday",99,0,0.7,0.2,350,19.5,74,998,0,0,-0.956521739130435,0.757142857142857,-0.75,0.25,0
10,39.4681590885,-0.3732200889,25,1381453200,2013,10,11,3,"Friday",100,0,0.7,0.1,352,18.9,78,998,0,0,-0.342857142857143,0.814285714285714,-0.25,0.25,0
10,39.4681590885,-0.3732200889,25,1381456800,2013,10,11,4,"Friday",101,0,2.5,0.5,339,18.4,80,999,0,0,-0.128571428571429,0.685714285714286,0.25,0.25,0
10,39.4681590885,-0.3732200889,25,1381460400,2013,10,11,5,"Friday",102,0,1.2,0.1,338,18.8,78,999,0,0,-0.0869565217391304,0.681159420289855,-0.25,0,0
10,39.4681590885,-0.3732200889,25,1381464000,2013,10,11,6,"Friday",103,0,1.4,0.3,342,19.1,75,999,0,0,0.608695652173913,1.43478260869565,0,0.25,0
10,39.4681590885,-0.3732200889,25,1381467600,2013,10,11,7,"Friday",104,0,2.1,0.5,355,19.3,66,999,0,0,1.94202898550725,2.63768115942029,1.5,1.75,1
10,39.4681590885,-0.3732200889,25,1381471200,2013,10,11,8,"Friday",105,0,2.6,0.4,294,20.1,66,1000,0,0,9.19117647058824,9.81159420289855,9,9,6
10,39.4681590885,-0.3732200889,25,1381474800,2013,10,11,9,"Friday",106,0,4.5,1.3,217,21.2,63,1000,0,0,11.7826086956522,13.1714285714286,10.5,10.75,8
10,39.4681590885,-0.3732200889,25,1381478400,2013,10,11,10,"Friday",107,0,6.6,2.5,204,21.2,59,1000,0,1,12.0289855072464,14.6571428571429,10.75,12.5,7
10,39.4681590885,-0.3732200889,25,1381482000,2013,10,11,11,"Friday",108,0,8.4,3.4,195,21.3,58,1000,0,6,5.78260869565217,15.5714285714286,9,18,5
10,39.4681590885,-0.3732200889,25,1381485600,2013,10,11,12,"Friday",109,0,9.8,4.7,192,21.1,58,999,0,8,2.81428571428571,15.9857142857143,9.5,20.25,6
10,39.4681590885,-0.3732200889,25,1381489200,2013,10,11,13,"Friday",110,0,8.6,2.3,189,22.1,55,998,0,7,1.62857142857143,16.2857142857143,7,19.5,9
10,39.4681590885,-0.3732200889,25,1381492800,2013,10,11,14,"Friday",111,0,9.1,2.2,181,22.1,55,998,0,5,-1.67142857142857,13.9,1.25,19.25,8
10,39.4681590885,-0.3732200889,25,1381496400,2013,10,11,15,"Friday",112,0,8.6,2.2,175,21.6,56,998,0,6,-6.97142857142857,9.01428571428571,-8,12.25,2
10,39.4681590885,-0.3732200889,25,1381500000,2013,10,11,16,"Friday",113,0,8.2,1.8,174,20.7,58,998,0,9,-8.2,8.08571428571429,-9.25,10.25,0
10,39.4681590885,-0.3732200889,25,1381503600,2013,10,11,17,"Friday",114,0,8.7,2,160,19.9,61,998,0,8,-5.6,8.3,-10.25,9,0
10,39.4681590885,-0.3732200889,25,1381507200,2013,10,11,18,"Friday",115,0,8,1.8,168,19.7,60,999,0,2,-1.17142857142857,7.84285714285714,-3,9.25,2
10,39.4681590885,-0.3732200889,25,1381510800,2013,10,11,19,"Friday",116,0,9.2,3,128,19.5,60,999,0,0,-0.7,7.38571428571429,-1.25,9,1
10,39.4681590885,-0.3732200889,25,1381514400,2013,10,11,20,"Friday",117,0,10.5,4.8,105,19.4,64,1000,0,0,-1.48571428571429,6.81428571428571,-0.25,8.75,2
10,39.4681590885,-0.3732200889,25,1381518000,2013,10,11,21,"Friday",118,0,11,6.4,90,19.1,64,1000,0,2,-1.9,5.94285714285714,-2.75,6.5,3
10,39.4681590885,-0.3732200889,25,1381521600,2013,10,11,22,"Friday",119,0,10,5.4,90,19,58,1001,0,1,-3.47142857142857,3.91428571428571,-4,5,1
10,39.4681590885,-0.3732200889,25,1381525200,2013,10,11,23,"Friday",120,0,10.2,5.7,89,19,55,1001,0,2,-3.57142857142857,3.24285714285714,-5.25,3.5,0
10,39.4681590885,-0.3732200889,25,1381528800,2013,10,12,0,"Saturday",121,1,8.9,4.5,86,18.8,52,1001,0,3,-3.04285714285714,2.9,-3.25,3.25,0
10,39.4681590885,-0.3732200889,25,1381532400,2013,10,12,1,"Saturday",122,1,7.6,3.7,84,18.8,47,1002,0,1,-1.67142857142857,2.2112676056338,-4,1,0
10,39.4681590885,-0.3732200889,25,1381536000,2013,10,12,2,"Saturday",123,1,5.4,2.5,79,18.7,43,1002,0,0,-1.47142857142857,1.77142857142857,-2.75,0.75,0
10,39.4681590885,-0.3732200889,25,1381539600,2013,10,12,3,"Saturday",124,1,4.1,2.2,84,18.4,41,1002,0,0,-1.37142857142857,1.52857142857143,-2.5,0.75,0
10,39.4681590885,-0.3732200889,25,1381543200,2013,10,12,4,"Saturday",125,1,3.3,1.7,92,18.6,40,1002,0,0,-0.985714285714286,1.25714285714286,-0.75,0.25,0
10,39.4681590885,-0.3732200889,25,1381546800,2013,10,12,5,"Saturday",126,1,3.6,1.5,79,18.7,40,1002,0,0,-0.588235294117647,1.22058823529412,-0.5,0.25,0
10,39.4681590885,-0.3732200889,25,1381550400,2013,10,12,6,"Saturday",127,1,2.8,1.3,79,18.7,42,1003,0,0,-0.514285714285714,1.01428571428571,-0.25,0.5,0
10,39.4681590885,-0.3732200889,25,1381554000,2013,10,12,7,"Saturday",128,1,5,2.5,76,18.6,42,1003,0,0,-0.0428571428571429,1.21428571428571,0.5,0.75,0
10,39.4681590885,-0.3732200889,25,1381557600,2013,10,12,8,"Saturday",129,1,3.9,1.5,76,18.7,44,1004,0,0,0.470588235294118,1.64285714285714,0.75,1,0
10,39.4681590885,-0.3732200889,25,1381561200,2013,10,12,9,"Saturday",130,1,4.8,2.2,76,19,47,1004,0,0,1.92857142857143,2.94285714285714,0.75,1.25,1
10,39.4681590885,-0.3732200889,25,1381564800,2013,10,12,10,"Saturday",131,1,5.3,2.2,111,20.2,48,1004,0,0,2.61428571428571,3.82857142857143,1,1.75,3
10,39.4681590885,-0.3732200889,25,1381568400,2013,10,12,11,"Saturday",132,1,5.8,1.2,147,21,49,1004,0,0,2.62857142857143,4.27142857142857,2.75,3.75,4
10,39.4681590885,-0.3732200889,25,1381572000,2013,10,12,12,"Saturday",133,1,4.8,1.4,137,21.4,48,1004,0,1,2.24285714285714,5.18571428571429,3.25,4.5,3
10,39.4681590885,-0.3732200889,25,1381575600,2013,10,12,13,"Saturday",134,1,4.8,1.5,140,21.7,50,1003,0,3,1.84285714285714,5.67142857142857,4.5,6.25,1
10,39.4681590885,-0.3732200889,25,1381579200,2013,10,12,14,"Saturday",135,1,5,1.3,171,21.9,54,1003,0,4,1.47142857142857,5.74285714285714,3.25,7,1
10,39.4681590885,-0.3732200889,25,1381582800,2013,10,12,15,"Saturday",136,1,5.4,1.4,179,20.8,62,1002,0,3,-0.228571428571429,4.95714285714286,2.25,6.75,0
10,39.4681590885,-0.3732200889,25,1381586400,2013,10,12,16,"Saturday",137,1,6,2.2,189,20.3,67,1002,0,1,-0.671428571428571,5,0,6.25,2
10,39.4681590885,-0.3732200889,25,1381590000,2013,10,12,17,"Saturday",138,1,4.5,1.4,195,20.5,71,1002,0,1,-0.3,5.44285714285714,-1,6,3
10,39.4681590885,-0.3732200889,25,1381593600,2013,10,12,18,"Saturday",139,1,1.4,0.2,179,20.3,72,1003,0,0,1.57142857142857,6.52857142857143,0.5,7.25,2
10,39.4681590885,-0.3732200889,25,1381597200,2013,10,12,19,"Saturday",140,1,0.8,0.3,79,19.9,74,1003,0,2,2.7,7.7,2.5,8.75,4
10,39.4681590885,-0.3732200889,25,1381600800,2013,10,12,20,"Saturday",141,1,1.4,0.5,77,19.4,76,1004,0,3,2.68571428571429,8.12857142857143,2,8,4
10,39.4681590885,-0.3732200889,25,1381604400,2013,10,12,21,"Saturday",142,1,1.3,0.4,50,19.1,75,1004,0,2,0.782608695652174,7.27536231884058,-1.5,5.75,1
10,39.4681590885,-0.3732200889,25,1381608000,2013,10,12,22,"Saturday",143,1,3,1.6,37,18.5,76,1004,0,4,-1.59420289855072,6.07246376811594,-4,4.75,0
10,39.4681590885,-0.3732200889,25,1381611600,2013,10,12,23,"Saturday",144,1,2.7,1.1,31,17.8,76,1004,0,4,-2.22857142857143,5.9,-4,4,0
10,39.4681590885,-0.3732200889,25,1381615200,2013,10,13,0,"Sunday",145,0,3.5,1.4,22,17.5,76,1004,0,1,-1.52173913043478,5.74285714285714,-3.5,2.25,3
10,39.4681590885,-0.3732200889,25,1381618800,2013,10,13,1,"Sunday",146,0,5.1,2.9,32,17.3,76,1004,0,0,-0.72463768115942,5.31428571428571,-3.25,1.5,2
10,39.4681590885,-0.3732200889,25,1381622400,2013,10,13,2,"Sunday",147,0,3.7,1.5,26,17.3,75,1004,0,0,-1,4.94202898550725,-2.25,1.75,2
10,39.4681590885,-0.3732200889,25,1381626000,2013,10,13,3,"Sunday",148,0,3.1,0.9,342,17.2,75,1004,0,3,-1.17142857142857,4.57142857142857,-0.75,1.5,3
10,39.4681590885,-0.3732200889,25,1381629600,2013,10,13,4,"Sunday",149,0,2.2,0.4,340,16.9,77,1003,0,2,-1.2,4.11428571428571,-1,0.5,2
10,39.4681590885,-0.3732200889,25,1381633200,2013,10,13,5,"Sunday",150,0,3.1,1.2,319,17.4,75,1003,0,2,-1.41176470588235,3.49275362318841,-1.75,0,2
10,39.4681590885,-0.3732200889,25,1381636800,2013,10,13,6,"Sunday",151,0,2.9,1.1,322,17.4,76,1004,0,3,-1.21739130434783,3.42028985507246,-1.5,0,0
10,39.4681590885,-0.3732200889,25,1381640400,2013,10,13,7,"Sunday",152,0,1.4,0.4,11,16.5,77,1004,0,2,-0.855072463768116,3.31884057971015,-0.5,0,0
10,39.4681590885,-0.3732200889,25,1381644000,2013,10,13,8,"Sunday",153,0,0.8,0.2,14,17.8,68,1005,0,2,-0.25,3.36231884057971,0.75,0.75,0
10,39.4681590885,-0.3732200889,25,1381647600,2013,10,13,9,"Sunday",154,0,1.5,0.2,356,19.7,61,1005,0,0,0.231884057971014,3.65217391304348,1,1,1
10,39.4681590885,-0.3732200889,25,1381651200,2013,10,13,10,"Sunday",155,0,1.2,0.1,320,22.6,49,1005,0,0,0.434782608695652,3.7536231884058,1.25,1.25,2
10,39.4681590885,-0.3732200889,25,1381654800,2013,10,13,11,"Sunday",156,0,2.6,0.2,294,24.2,39,1005,0,0,0.898550724637681,4.26086956521739,2.5,3.25,3
10,39.4681590885,-0.3732200889,25,1381658400,2013,10,13,12,"Sunday",157,0,3.1,0.4,267,25.8,35,1004,0,1,1,4.65217391304348,3.5,4.5,4
10,39.4681590885,-0.3732200889,25,1381662000,2013,10,13,13,"Sunday",158,0,4.3,0.6,273,27,32,1003,0,2,1.17391304347826,4.92857142857143,3,4.25,3
10,39.4681590885,-0.3732200889,25,1381665600,2013,10,13,14,"Sunday",159,0,8.7,3,283,26.9,28,1002,0,3,0.623188405797101,4.88405797101449,1,4.25,0
10,39.4681590885,-0.3732200889,25,1381669200,2013,10,13,15,"Sunday",160,0,8.5,3.1,294,27,30,1002,0,4,-0.0579710144927536,4.59420289855072,-0.5,4,0
10,39.4681590885,-0.3732200889,25,1381672800,2013,10,13,16,"Sunday",161,0,9.5,5.2,207,24.9,46,1002,0,3,-0.318840579710145,4.60869565217391,0,4.25,0
10,39.4681590885,-0.3732200889,25,1381676400,2013,10,13,17,"Sunday",162,0,8.9,4.4,203,23.7,54,1002,0,0,-0.188405797101449,4.69565217391304,1.75,6,1
10,39.4681590885,-0.3732200889,25,1381680000,2013,10,13,18,"Sunday",163,0,6.3,2.9,206,22.7,58,1004,0,0,0.115942028985507,4.71014492753623,2.25,6.25,5
10,39.4681590885,-0.3732200889,25,1381683600,2013,10,13,19,"Sunday",164,0,3.2,1.1,203,22.2,67,1004,0,0,0.623188405797101,5.23188405797101,1.75,6,6
10,39.4681590885,-0.3732200889,25,1381687200,2013,10,13,20,"Sunday",165,0,3.1,1.5,104,21.3,74,1004,0,1,0.710144927536232,5.40579710144928,-3,3,3
10,39.4681590885,-0.3732200889,25,1381690800,2013,10,13,21,"Sunday",166,0,7.7,4.3,84,20.2,75,1005,0,5,0.115942028985507,4.82608695652174,-3.25,3,0
10,39.4681590885,-0.3732200889,25,1381694400,2013,10,13,22,"Sunday",167,0,5.1,1.8,59,19.5,81,1005,0,6,-1.20289855072464,4.02898550724638,-2.25,3.75,1
10,39.4681590885,-0.3732200889,25,1381698000,2013,10,13,23,"Sunday",168,0,3.1,0.7,329,19.1,76,1005,0,3,-2.2463768115942,3.15942028985507,0,3,1
