"station","latitude","longitude","numDocks","timestamp","year","month","day","hour","weekday","weekhour","isHoliday","windMaxSpeed.m.s","windMeanSpeed.m.s","windDirection.grades","temperature.C","relHumidity.HR","airPressure.mb","precipitation.l.m2","bikes_3h_ago","full_profile_3h_diff_bikes","full_profile_bikes","short_profile_3h_diff_bikes","short_profile_bikes","bikes"
9,39.4674360848,-0.3773501009,30,1376067600,2013,8,9,19,"Friday",116,0,NA,NA,NA,NA,NA,NA,NA,NA,10.2258064516129,19.5806451612903,4.25,20.25,NA
9,39.4674360848,-0.3773501009,30,1376071200,2013,8,9,20,"Friday",117,0,NA,NA,NA,NA,NA,NA,NA,NA,3.91935483870968,17.8709677419355,-2.25,17,NA
9,39.4674360848,-0.3773501009,30,1376074800,2013,8,9,21,"Friday",118,0,NA,NA,NA,NA,NA,NA,NA,NA,-6.24193548387097,10.9516129032258,-9,9.75,NA
9,39.4674360848,-0.3773501009,30,1376078400,2013,8,9,22,"Friday",119,0,NA,NA,NA,NA,NA,NA,NA,NA,-10.8870967741935,8.69354838709677,-12.25,8,NA
9,39.4674360848,-0.3773501009,30,1376082000,2013,8,9,23,"Friday",120,0,NA,NA,NA,NA,NA,NA,NA,NA,-10.5,7.37096774193548,-7.5,9.5,NA
9,39.4674360848,-0.3773501009,30,1376085600,2013,8,10,0,"Saturday",121,0,NA,NA,NA,NA,NA,NA,NA,NA,-4.83870967741935,6.11290322580645,-3,6.75,NA
9,39.4674360848,-0.3773501009,30,1376089200,2013,8,10,1,"Saturday",122,0,NA,0.6,4,4,NA,NA,NA,NA,-3.59677419354839,5.09677419354839,-2.5,5.5,2
9,39.4674360848,-0.3773501009,30,1376092800,2013,8,10,2,"Saturday",123,0,NA,NA,NA,NA,NA,NA,NA,NA,-2.45161290322581,4.91935483870968,-7,2.5,NA
9,39.4674360848,-0.3773501009,30,1376096400,2013,8,10,3,"Saturday",124,0,NA,NA,NA,NA,NA,NA,NA,NA,-2.11290322580645,4,-4.75,2,NA
9,39.4674360848,-0.3773501009,30,1376100000,2013,8,10,4,"Saturday",125,0,NA,NA,NA,NA,NA,NA,NA,2,-2.48387096774194,2.61290322580645,-5.25,0.25,NA
9,39.4674360848,-0.3773501009,30,1376103600,2013,8,10,5,"Saturday",126,0,NA,NA,NA,NA,NA,NA,NA,NA,-2.68333333333333,2.33333333333333,-2.5,0,NA
9,39.4674360848,-0.3773501009,30,1376107200,2013,8,10,6,"Saturday",127,0,NA,NA,NA,NA,NA,NA,NA,NA,-1.62903225806452,2.37096774193548,-0.25,1.75,NA
9,39.4674360848,-0.3773501009,30,1376110800,2013,8,10,7,"Saturday",128,0,NA,NA,NA,NA,NA,NA,NA,NA,1.98387096774194,4.59677419354839,5,5.25,NA
9,39.4674360848,-0.3773501009,30,1376114400,2013,8,10,8,"Saturday",129,0,NA,NA,NA,NA,NA,NA,NA,NA,4.66666666666667,6.91935483870968,5.5,5.5,NA
9,39.4674360848,-0.3773501009,30,1376118000,2013,8,10,9,"Saturday",130,0,NA,NA,NA,NA,NA,NA,NA,NA,8.38709677419355,10.758064516129,9.25,11,NA
9,39.4674360848,-0.3773501009,30,1376121600,2013,8,10,10,"Saturday",131,0,NA,NA,NA,NA,NA,NA,NA,NA,11.5645161290323,16.1612903225806,8.25,13.5,NA
9,39.4674360848,-0.3773501009,30,1376125200,2013,8,10,11,"Saturday",132,0,NA,NA,NA,NA,NA,NA,NA,NA,12.9032258064516,19.8225806451613,17.25,22.75,NA
9,39.4674360848,-0.3773501009,30,1376128800,2013,8,10,12,"Saturday",133,0,NA,NA,NA,NA,NA,NA,NA,NA,12.0483870967742,22.8064516129032,13.75,24.75,NA
9,39.4674360848,-0.3773501009,30,1376132400,2013,8,10,13,"Saturday",134,0,NA,NA,NA,NA,NA,NA,NA,NA,8.06451612903226,24.2258064516129,12.25,25.75,NA
9,39.4674360848,-0.3773501009,30,1376136000,2013,8,10,14,"Saturday",135,0,NA,NA,NA,NA,NA,NA,NA,NA,1.06451612903226,20.8870967741935,2.5,25.25,NA
9,39.4674360848,-0.3773501009,30,1376139600,2013,8,10,15,"Saturday",136,0,NA,NA,NA,NA,NA,NA,NA,NA,-4,18.8064516129032,-1.75,23,NA
9,39.4674360848,-0.3773501009,30,1376143200,2013,8,10,16,"Saturday",137,0,NA,NA,NA,NA,NA,NA,NA,NA,-5.61290322580645,18.6129032258065,-5,20.75,NA
9,39.4674360848,-0.3773501009,30,1376146800,2013,8,10,17,"Saturday",138,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.629032258064516,20.258064516129,-1.5,23.75,NA
9,39.4674360848,-0.3773501009,30,1376150400,2013,8,10,18,"Saturday",139,0,NA,NA,NA,NA,NA,NA,NA,NA,4.51612903225806,23.3225806451613,1,24,NA
9,39.4674360848,-0.3773501009,30,1376154000,2013,8,10,19,"Saturday",140,0,NA,NA,NA,NA,NA,NA,NA,NA,5.64516129032258,24.258064516129,5,25.75,NA
9,39.4674360848,-0.3773501009,30,1376157600,2013,8,10,20,"Saturday",141,0,NA,NA,NA,NA,NA,NA,NA,NA,1.98387096774194,22.241935483871,2.25,26,NA
9,39.4674360848,-0.3773501009,30,1376161200,2013,8,10,21,"Saturday",142,0,NA,NA,NA,NA,NA,NA,NA,NA,-7.72131147540984,15.5409836065574,2.33333333333333,25.3333333333333,NA
9,39.4674360848,-0.3773501009,30,1376164800,2013,8,10,22,"Saturday",143,0,NA,NA,NA,NA,NA,NA,NA,NA,-12.1311475409836,12.0491803278689,-1.66666666666667,23,NA
9,39.4674360848,-0.3773501009,30,1376168400,2013,8,10,23,"Saturday",144,0,NA,NA,NA,NA,NA,NA,NA,NA,-11.241935483871,11,-8,18,NA
9,39.4674360848,-0.3773501009,30,1376172000,2013,8,11,0,"Sunday",145,0,NA,NA,NA,NA,NA,NA,NA,NA,-5.65573770491803,9.79032258064516,-3,17.75,NA
9,39.4674360848,-0.3773501009,30,1376175600,2013,8,11,1,"Sunday",146,0,NA,NA,NA,NA,NA,NA,NA,NA,-4.31147540983607,7.62903225806452,-7.33333333333333,12,NA
9,39.4674360848,-0.3773501009,30,1376179200,2013,8,11,2,"Sunday",147,0,NA,NA,NA,NA,NA,NA,NA,NA,-5.29508196721311,5.75409836065574,-10.25,7.75,NA
9,39.4674360848,-0.3773501009,30,1376182800,2013,8,11,3,"Sunday",148,0,NA,NA,NA,NA,NA,NA,NA,NA,-4.69354838709677,5.08064516129032,-10.25,7.5,NA
9,39.4674360848,-0.3773501009,30,1376186400,2013,8,11,4,"Sunday",149,0,NA,NA,NA,NA,NA,NA,NA,NA,-4.33870967741935,3.2741935483871,-7,5,NA
9,39.4674360848,-0.3773501009,30,1376190000,2013,8,11,5,"Sunday",150,0,NA,NA,NA,NA,NA,NA,NA,NA,-3.03333333333333,2.77049180327869,-2.75,5,NA
9,39.4674360848,-0.3773501009,30,1376193600,2013,8,11,6,"Sunday",151,0,NA,NA,NA,NA,NA,NA,NA,NA,-2.55737704918033,2.49180327868852,-3.25,4.25,NA
9,39.4674360848,-0.3773501009,30,1376197200,2013,8,11,7,"Sunday",152,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.245901639344262,3.08196721311475,0,5,NA
9,39.4674360848,-0.3773501009,30,1376200800,2013,8,11,8,"Sunday",153,0,NA,NA,NA,NA,NA,NA,NA,NA,1.06666666666667,3.83606557377049,0.5,5.5,NA
9,39.4674360848,-0.3773501009,30,1376204400,2013,8,11,9,"Sunday",154,0,NA,NA,NA,NA,NA,NA,NA,NA,2.55737704918033,5.04918032786885,1.75,6,NA
9,39.4674360848,-0.3773501009,30,1376208000,2013,8,11,10,"Sunday",155,0,NA,NA,NA,NA,NA,NA,NA,NA,3.44262295081967,6.52459016393443,4.25,9.25,NA
9,39.4674360848,-0.3773501009,30,1376211600,2013,8,11,11,"Sunday",156,0,NA,NA,NA,NA,NA,NA,NA,NA,5.75409836065574,9.59016393442623,5.25,10.75,NA
9,39.4674360848,-0.3773501009,30,1376215200,2013,8,11,12,"Sunday",157,0,NA,NA,NA,NA,NA,NA,NA,NA,7.95081967213115,13,10.75,16.75,NA
9,39.4674360848,-0.3773501009,30,1376218800,2013,8,11,13,"Sunday",158,0,NA,206.5,161,NA,NA,NA,NA,NA,8.16393442622951,14.6885245901639,11.25,20.5,16
9,39.4674360848,-0.3773501009,30,1376222400,2013,8,11,14,"Sunday",159,0,NA,NA,NA,NA,NA,NA,NA,NA,3.95081967213115,13.5409836065574,9,19.75,NA
9,39.4674360848,-0.3773501009,30,1376226000,2013,8,11,15,"Sunday",160,0,NA,NA,NA,NA,NA,NA,NA,NA,0.245901639344262,13.2459016393443,0.25,17,NA
9,39.4674360848,-0.3773501009,30,1376229600,2013,8,11,16,"Sunday",161,0,NA,NA,NA,NA,NA,NA,NA,16,-1.49180327868852,13.1967213114754,-3.25,17.25,NA
9,39.4674360848,-0.3773501009,30,1376233200,2013,8,11,17,"Sunday",162,0,NA,NA,NA,NA,NA,NA,NA,NA,0.409836065573771,13.9508196721311,-5.5,14.25,NA
9,39.4674360848,-0.3773501009,30,1376236800,2013,8,11,18,"Sunday",163,0,NA,NA,NA,NA,NA,NA,NA,NA,1.47540983606557,14.7213114754098,-2,15,NA
9,39.4674360848,-0.3773501009,30,1376240400,2013,8,11,19,"Sunday",164,0,NA,NA,NA,NA,NA,NA,NA,NA,1.80327868852459,15,0,17.25,NA
9,39.4674360848,-0.3773501009,30,1376244000,2013,8,11,20,"Sunday",165,0,NA,NA,NA,NA,NA,NA,NA,NA,-2.40983606557377,11.5409836065574,-1.5,12.75,NA
9,39.4674360848,-0.3773501009,30,1376247600,2013,8,11,21,"Sunday",166,0,NA,NA,NA,NA,NA,NA,NA,NA,-7.91803278688525,6.80327868852459,-4.75,10.25,NA
9,39.4674360848,-0.3773501009,30,1376251200,2013,8,11,22,"Sunday",167,0,NA,NA,NA,NA,NA,NA,NA,NA,-10.8852459016393,4.11475409836066,-8.25,9,NA
9,39.4674360848,-0.3773501009,30,1376254800,2013,8,11,23,"Sunday",168,0,NA,NA,NA,NA,NA,NA,NA,NA,-8.63934426229508,2.90163934426229,-7.75,5,NA
9,39.4674360848,-0.3773501009,30,1376258400,2013,8,12,0,"Monday",1,0,NA,NA,NA,NA,NA,NA,NA,NA,-4.34426229508197,2.45901639344262,-8.25,2,NA
9,39.4674360848,-0.3773501009,30,1376262000,2013,8,12,1,"Monday",2,0,NA,NA,NA,NA,NA,NA,NA,NA,-2.0655737704918,2.04918032786885,-7.5,1.5,NA
9,39.4674360848,-0.3773501009,30,1376265600,2013,8,12,2,"Monday",3,0,NA,NA,NA,NA,NA,NA,NA,NA,-1.13114754098361,1.77049180327869,-3.75,1.25,NA
9,39.4674360848,-0.3773501009,30,1376269200,2013,8,12,3,"Monday",4,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.672131147540984,1.78688524590164,-1,1,NA
9,39.4674360848,-0.3773501009,30,1376272800,2013,8,12,4,"Monday",5,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.278688524590164,1.77049180327869,0,1.5,NA
9,39.4674360848,-0.3773501009,30,1376276400,2013,8,12,5,"Monday",6,0,NA,NA,NA,NA,NA,NA,NA,NA,0.39344262295082,2.16393442622951,0.25,1.5,NA
9,39.4674360848,-0.3773501009,30,1376280000,2013,8,12,6,"Monday",7,0,NA,NA,NA,NA,NA,NA,NA,NA,3.77049180327869,5.55737704918033,3,4,NA
9,39.4674360848,-0.3773501009,30,1376283600,2013,8,12,7,"Monday",8,0,NA,NA,NA,NA,NA,NA,NA,NA,12.7049180327869,14.4754098360656,13.5,15,NA
9,39.4674360848,-0.3773501009,30,1376287200,2013,8,12,8,"Monday",9,0,NA,NA,NA,NA,NA,NA,NA,NA,14.5409836065574,16.7049180327869,16,17.5,NA
9,39.4674360848,-0.3773501009,30,1376290800,2013,8,12,9,"Monday",10,0,NA,NA,NA,NA,NA,NA,NA,NA,11.8360655737705,17.3934426229508,13.5,17.5,NA
9,39.4674360848,-0.3773501009,30,1376294400,2013,8,12,10,"Monday",11,0,NA,NA,NA,NA,NA,NA,NA,NA,6.50819672131148,20.983606557377,7.75,22.75,NA
9,39.4674360848,-0.3773501009,30,1376298000,2013,8,12,11,"Monday",12,0,NA,NA,NA,NA,NA,NA,NA,NA,3.75409836065574,20.4590163934426,0.5,18,NA
9,39.4674360848,-0.3773501009,30,1376301600,2013,8,12,12,"Monday",13,0,NA,NA,NA,NA,NA,NA,NA,NA,2.29508196721311,19.4677419354839,1.25,18.75,NA
9,39.4674360848,-0.3773501009,30,1376305200,2013,8,12,13,"Monday",14,0,NA,NA,NA,NA,NA,NA,NA,NA,-5.08196721311475,15.7903225806452,-5,17.75,NA
9,39.4674360848,-0.3773501009,30,1376308800,2013,8,12,14,"Monday",15,0,NA,NA,NA,NA,NA,NA,NA,NA,-11.6065573770492,8.79032258064516,-4.75,13.25,NA
9,39.4674360848,-0.3773501009,30,1376312400,2013,8,12,15,"Monday",16,0,NA,NA,NA,NA,NA,NA,NA,NA,-13.5645161290323,5.90322580645161,-7.75,11,NA
9,39.4674360848,-0.3773501009,30,1376316000,2013,8,12,16,"Monday",17,0,NA,NA,NA,NA,NA,NA,NA,NA,-5.54838709677419,10.241935483871,-7,10.75,NA
9,39.4674360848,-0.3773501009,30,1376319600,2013,8,12,17,"Monday",18,0,NA,NA,NA,NA,NA,NA,NA,NA,4.30645161290323,13.0967741935484,0,13.25,NA
9,39.4674360848,-0.3773501009,30,1376323200,2013,8,12,18,"Monday",19,0,NA,NA,NA,NA,NA,NA,NA,NA,10.6774193548387,16.5806451612903,6.5,17.5,NA
9,39.4674360848,-0.3773501009,30,1376326800,2013,8,12,19,"Monday",20,0,NA,NA,NA,NA,NA,NA,NA,NA,3,13.241935483871,4.25,15,NA
9,39.4674360848,-0.3773501009,30,1376330400,2013,8,12,20,"Monday",21,0,NA,NA,NA,NA,NA,NA,NA,NA,-6.51612903225806,6.58064516129032,1.25,14.5,NA
9,39.4674360848,-0.3773501009,30,1376334000,2013,8,12,21,"Monday",22,0,NA,NA,NA,NA,NA,NA,NA,NA,-14.5806451612903,2,-13,4.5,NA
9,39.4674360848,-0.3773501009,30,1376337600,2013,8,12,22,"Monday",23,0,NA,NA,NA,NA,NA,NA,NA,NA,-11.9677419354839,1.2741935483871,-13.25,1.75,NA
9,39.4674360848,-0.3773501009,30,1376341200,2013,8,12,23,"Monday",24,0,NA,NA,NA,NA,NA,NA,NA,NA,-5.11290322580645,1.46774193548387,-14,0.5,NA
9,39.4674360848,-0.3773501009,30,1376344800,2013,8,13,0,"Tuesday",25,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.688524590163934,1.09836065573771,-3.75,0.75,NA
9,39.4674360848,-0.3773501009,30,1376348400,2013,8,13,1,"Tuesday",26,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.316666666666667,1,-1.75,0,NA
9,39.4674360848,-0.3773501009,30,1376352000,2013,8,13,2,"Tuesday",27,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.295081967213115,1.19672131147541,-0.5,0,NA
9,39.4674360848,-0.3773501009,30,1376355600,2013,8,13,3,"Tuesday",28,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.0163934426229508,1.11290322580645,-0.5,0.25,NA
9,39.4674360848,-0.3773501009,30,1376359200,2013,8,13,4,"Tuesday",29,0,NA,NA,NA,NA,NA,NA,NA,NA,0.1,1.08064516129032,0.25,0.25,NA
9,39.4674360848,-0.3773501009,30,1376362800,2013,8,13,5,"Tuesday",30,0,NA,NA,NA,NA,NA,NA,NA,NA,0.295081967213115,1.49180327868852,0.5,0.5,NA
9,39.4674360848,-0.3773501009,30,1376366400,2013,8,13,6,"Tuesday",31,0,NA,NA,NA,NA,NA,NA,NA,NA,3.98360655737705,5.11475409836066,5.5,5.75,NA
9,39.4674360848,-0.3773501009,30,1376370000,2013,8,13,7,"Tuesday",32,0,NA,NA,NA,NA,NA,NA,NA,NA,13.9354838709677,15.0161290322581,15,15.25,NA
9,39.4674360848,-0.3773501009,30,1376373600,2013,8,13,8,"Tuesday",33,0,NA,NA,NA,NA,NA,NA,NA,NA,16.4918032786885,18.1451612903226,17,17.5,NA
9,39.4674360848,-0.3773501009,30,1376377200,2013,8,13,9,"Tuesday",34,0,NA,NA,NA,NA,NA,NA,NA,NA,14.5081967213115,19.741935483871,11.25,17,NA
9,39.4674360848,-0.3773501009,30,1376380800,2013,8,13,10,"Tuesday",35,0,NA,NA,NA,NA,NA,NA,NA,NA,6.5,21.5161290322581,6,21.25,NA
9,39.4674360848,-0.3773501009,30,1376384400,2013,8,13,11,"Tuesday",36,0,NA,NA,NA,NA,NA,NA,NA,NA,3,21.1451612903226,6.25,23.75,NA
9,39.4674360848,-0.3773501009,30,1376388000,2013,8,13,12,"Tuesday",37,0,NA,NA,NA,NA,NA,NA,NA,NA,1.03225806451613,20.7741935483871,5.25,22.25,NA
9,39.4674360848,-0.3773501009,30,1376391600,2013,8,13,13,"Tuesday",38,0,NA,NA,NA,NA,NA,NA,NA,NA,-2.64516129032258,18.8709677419355,-4.75,16.5,NA
9,39.4674360848,-0.3773501009,30,1376395200,2013,8,13,14,"Tuesday",39,0,NA,NA,NA,NA,NA,NA,NA,NA,-10.0483870967742,11.0967741935484,-10.5,13.25,NA
9,39.4674360848,-0.3773501009,30,1376398800,2013,8,13,15,"Tuesday",40,0,NA,NA,NA,NA,NA,NA,NA,NA,-13.8524590163934,6.9016393442623,-6.66666666666667,15.6666666666667,NA
9,39.4674360848,-0.3773501009,30,1376402400,2013,8,13,16,"Tuesday",41,0,NA,NA,NA,NA,NA,NA,NA,NA,-9.14754098360656,9.75409836065574,2.66666666666667,19,NA
9,39.4674360848,-0.3773501009,30,1376406000,2013,8,13,17,"Tuesday",42,0,NA,NA,NA,NA,NA,NA,NA,NA,2,13.1475409836066,9.66666666666667,24.6666666666667,NA
9,39.4674360848,-0.3773501009,30,1376409600,2013,8,13,18,"Tuesday",43,0,NA,NA,NA,NA,NA,NA,NA,NA,9.65573770491803,16.5573770491803,11.6666666666667,27.3333333333333,NA
9,39.4674360848,-0.3773501009,30,1376413200,2013,8,13,19,"Tuesday",44,0,NA,NA,NA,NA,NA,NA,NA,NA,5.01639344262295,14.7704918032787,6.33333333333333,25.3333333333333,NA
9,39.4674360848,-0.3773501009,30,1376416800,2013,8,13,20,"Tuesday",45,0,NA,NA,NA,NA,NA,NA,NA,NA,-5.67213114754098,7.47540983606557,-12.3333333333333,12.3333333333333,NA
9,39.4674360848,-0.3773501009,30,1376420400,2013,8,13,21,"Tuesday",46,0,NA,NA,NA,NA,NA,NA,NA,NA,-13.9833333333333,2.41666666666667,-21.3333333333333,6,NA
9,39.4674360848,-0.3773501009,30,1376424000,2013,8,13,22,"Tuesday",47,0,NA,NA,NA,NA,NA,NA,NA,NA,-13.1147540983607,1.65573770491803,-25.3333333333333,0,NA
9,39.4674360848,-0.3773501009,30,1376427600,2013,8,13,23,"Tuesday",48,0,NA,NA,NA,NA,NA,NA,NA,NA,-6.18333333333333,1.33333333333333,-12.3333333333333,0,NA
9,39.4674360848,-0.3773501009,30,1376431200,2013,8,14,0,"Wednesday",49,0,NA,NA,NA,NA,NA,NA,NA,NA,-1.59322033898305,0.85,-6,0,NA
9,39.4674360848,-0.3773501009,30,1376434800,2013,8,14,1,"Wednesday",50,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.868852459016393,0.774193548387097,0,0,NA
9,39.4674360848,-0.3773501009,30,1376438400,2013,8,14,2,"Wednesday",51,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.533333333333333,0.774193548387097,0,0,NA
9,39.4674360848,-0.3773501009,30,1376442000,2013,8,14,3,"Wednesday",52,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.0166666666666667,0.82258064516129,0,0.25,NA
9,39.4674360848,-0.3773501009,30,1376445600,2013,8,14,4,"Wednesday",53,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0645161290322581,0.838709677419355,0.5,0.5,NA
9,39.4674360848,-0.3773501009,30,1376449200,2013,8,14,5,"Wednesday",54,0,NA,NA,NA,NA,NA,NA,NA,NA,0.442622950819672,1.21311475409836,0.5,0.5,NA
9,39.4674360848,-0.3773501009,30,1376452800,2013,8,14,6,"Wednesday",55,0,NA,NA,NA,NA,NA,NA,NA,NA,4.48387096774194,5.30645161290323,7.5,7.75,NA
9,39.4674360848,-0.3773501009,30,1376456400,2013,8,14,7,"Wednesday",56,0,NA,NA,NA,NA,NA,NA,NA,NA,14.7258064516129,15.5645161290323,17,17.5,NA
9,39.4674360848,-0.3773501009,30,1376460000,2013,8,14,8,"Wednesday",57,0,NA,NA,NA,NA,NA,NA,NA,NA,16.9672131147541,17.9516129032258,17.5,18,NA
9,39.4674360848,-0.3773501009,30,1376463600,2013,8,14,9,"Wednesday",58,0,NA,NA,NA,NA,NA,NA,NA,NA,14.5322580645161,19.8387096774194,13.25,21,NA
9,39.4674360848,-0.3773501009,30,1376467200,2013,8,14,10,"Wednesday",59,0,NA,NA,NA,NA,NA,NA,NA,NA,7.70967741935484,23.2741935483871,5,22.5,NA
9,39.4674360848,-0.3773501009,30,1376470800,2013,8,14,11,"Wednesday",60,0,NA,NA,NA,NA,NA,NA,0,NA,3.33870967741935,21.2903225806452,1.75,19.75,25
9,39.4674360848,-0.3773501009,30,1376474400,2013,8,14,12,"Wednesday",61,0,5.9,2.1,196,28.9,54,1003,0,NA,1.2741935483871,21.1129032258065,1.75,22.75,28
9,39.4674360848,-0.3773501009,30,1376478000,2013,8,14,13,"Wednesday",62,0,7.6,3.4,196,28.4,56,1003,0,NA,-3.87096774193548,19.4032258064516,0.75,23.25,27
9,39.4674360848,-0.3773501009,30,1376481600,2013,8,14,14,"Wednesday",63,0,8.2,3.8,195,28.5,57,1003,0,25,-8.91935483870968,12.3709677419355,1,20.75,21
9,39.4674360848,-0.3773501009,30,1376485200,2013,8,14,15,"Wednesday",64,0,10.9,5.8,190,27.7,64,1002,0,28,-13.3606557377049,7.78688524590164,-2.66666666666667,21.3333333333333,13
9,39.4674360848,-0.3773501009,30,1376488800,2013,8,14,16,"Wednesday",65,0,11.5,6,200,27.7,65,1002,0,27,-8.80327868852459,10.5737704918033,-5,19,19
9,39.4674360848,-0.3773501009,30,1376492400,2013,8,14,17,"Wednesday",66,0,12.3,7.7,212,27,68,1002,0,21,2.29508196721311,14.6393442622951,-0.333333333333333,22.6666666666667,20
9,39.4674360848,-0.3773501009,30,1376496000,2013,8,14,18,"Wednesday",67,0,10.7,5.6,191,26.7,70,1002,0,13,11.35,19.2333333333333,4,25.3333333333333,19
9,39.4674360848,-0.3773501009,30,1376499600,2013,8,14,19,"Wednesday",68,0,8,4,190,26.3,72,1002,0,19,4.88333333333333,15.5833333333333,-0.333333333333333,18.6666666666667,23
9,39.4674360848,-0.3773501009,30,1376503200,2013,8,14,20,"Wednesday",69,0,5.9,1.9,188,25.9,73,1002,0,20,-3.6,11.1166666666667,-13,9.66666666666667,25
9,39.4674360848,-0.3773501009,30,1376506800,2013,8,14,21,"Wednesday",70,0,2.8,0.8,140,25.5,76,1003,0,19,-14.45,4.78333333333333,-24,1.33333333333333,23
9,39.4674360848,-0.3773501009,30,1376510400,2013,8,14,22,"Wednesday",71,0,3,1.1,98,25.1,78,1003,0,23,-12.45,3.19672131147541,-17,1.66666666666667,23
9,39.4674360848,-0.3773501009,30,1376514000,2013,8,14,23,"Wednesday",72,0,2.1,0.6,60,24.5,79,1003,0,25,-9.13333333333333,2.0655737704918,-8.66666666666667,1,18
9,39.4674360848,-0.3773501009,30,1376517600,2013,8,15,0,"Thursday",73,1,1.2,0.5,42,24.4,78,1003,0,23,-3.08333333333333,1.70491803278689,-0.666666666666667,0.666666666666667,12
9,39.4674360848,-0.3773501009,30,1376521200,2013,8,15,1,"Thursday",74,1,1.7,0.5,14,24.1,77,1003,0,23,-1.80327868852459,1.39344262295082,-0.666666666666667,1,14
9,39.4674360848,-0.3773501009,30,1376524800,2013,8,15,2,"Thursday",75,1,2.1,0.9,44,23.5,79,1003,0,18,-0.672131147540984,1.39344262295082,-0.666666666666667,0.333333333333333,7
9,39.4674360848,-0.3773501009,30,1376528400,2013,8,15,3,"Thursday",76,1,1.2,0.8,101,23.8,75,1003,0,12,-0.672131147540984,1.0327868852459,-0.333333333333333,0.333333333333333,6
9,39.4674360848,-0.3773501009,30,1376532000,2013,8,15,4,"Thursday",77,1,1.1,0.5,23,23.5,73,1003,0,14,-0.491803278688525,0.901639344262295,-1,0,4
9,39.4674360848,-0.3773501009,30,1376535600,2013,8,15,5,"Thursday",78,1,1.8,0.5,355,22.7,78,1003,0,7,-0.0819672131147541,1.31147540983607,-0.333333333333333,0,4
9,39.4674360848,-0.3773501009,30,1376539200,2013,8,15,6,"Thursday",79,1,3.1,1.1,14,22.5,77,1004,0,6,3.11475409836066,4.14754098360656,4.33333333333333,4.66666666666667,6
9,39.4674360848,-0.3773501009,30,1376542800,2013,8,15,7,"Thursday",80,1,2.3,0.7,14,23,73,1004,0,4,12.9180327868852,13.8196721311475,13,13,11
9,39.4674360848,-0.3773501009,30,1376546400,2013,8,15,8,"Thursday",81,1,1.4,0.1,356,25,68,1004,0,4,14.5666666666667,15.9,16.6666666666667,16.6666666666667,15
9,39.4674360848,-0.3773501009,30,1376550000,2013,8,15,9,"Thursday",82,1,1.3,0.2,8,26.7,68,1004,0,6,15.2333333333333,19.4,13.6666666666667,18.3333333333333,17
9,39.4674360848,-0.3773501009,30,1376553600,2013,8,15,10,"Thursday",83,1,1.8,0.1,256,28.9,57,1004,0,11,7.8,21.5833333333333,9,22,17
9,39.4674360848,-0.3773501009,30,1376557200,2013,8,15,11,"Thursday",84,1,6.6,2.5,216,28.9,58,1003,0,15,5.46666666666667,21.3666666666667,6.33333333333333,23,19
9,39.4674360848,-0.3773501009,30,1376560800,2013,8,15,12,"Thursday",85,1,10.8,6.8,206,27.4,66,1003,0,17,2.06666666666667,21.2950819672131,2.66666666666667,21,20
9,39.4674360848,-0.3773501009,30,1376564400,2013,8,15,13,"Thursday",86,1,11.9,6.9,210,27.7,61,1003,0,17,-1.81666666666667,19.5573770491803,-0.666666666666667,21.3333333333333,17
9,39.4674360848,-0.3773501009,30,1376568000,2013,8,15,14,"Thursday",87,1,13.5,9.1,207,27.6,62,1002,0,19,-8.58333333333333,12.5737704918033,-4,19,15
9,39.4674360848,-0.3773501009,30,1376571600,2013,8,15,15,"Thursday",88,1,13.3,7.5,207,28,61,1002,0,20,-13.1311475409836,8.16393442622951,-4.33333333333333,16.6666666666667,13
9,39.4674360848,-0.3773501009,30,1376575200,2013,8,15,16,"Thursday",89,1,10.7,4.2,189,28.7,57,1002,0,17,-9.01639344262295,10.5409836065574,-3,18.3333333333333,7
9,39.4674360848,-0.3773501009,30,1376578800,2013,8,15,17,"Thursday",90,1,8.6,2.2,174,28.4,57,1002,0,15,1.18032786885246,13.7540983606557,0,19,14
9,39.4674360848,-0.3773501009,30,1376582400,2013,8,15,18,"Thursday",91,1,9.8,2.2,201,27.6,61,1002,0,13,8.75409836065574,16.9180327868852,1,17.6666666666667,17
9,39.4674360848,-0.3773501009,30,1376586000,2013,8,15,19,"Thursday",92,1,6.6,1.5,163,26.8,63,1002,0,7,3.98360655737705,14.5245901639344,-2.33333333333333,16,17
9,39.4674360848,-0.3773501009,30,1376589600,2013,8,15,20,"Thursday",93,1,4.9,1.3,125,26.2,66,1003,0,14,-5.29508196721311,8.45901639344262,-8.66666666666667,10.3333333333333,15
9,39.4674360848,-0.3773501009,30,1376593200,2013,8,15,21,"Thursday",94,1,4.7,1.2,128,25.9,69,1004,0,17,-14.0327868852459,2.88524590163934,-14.3333333333333,3.33333333333333,8
