"station","latitude","longitude","numDocks","timestamp","year","month","day","hour","weekday","weekhour","isHoliday","windMaxSpeed.m.s","windMeanSpeed.m.s","windDirection.grades","temperature.C","relHumidity.HR","airPressure.mb","precipitation.l.m2","bikes_3h_ago","full_profile_3h_diff_bikes","full_profile_bikes","short_profile_3h_diff_bikes","short_profile_bikes","bikes"
1,39.4768031154,-0.380379115,20,1366236000,2013,4,18,0,"Thursday",73,0,NA,0.5,248,15.7,48,1015,0,0,-3.22222222222222,4.95555555555556,-3,2.25,1
1,39.4768031154,-0.380379115,20,1366239600,2013,4,18,1,"Thursday",74,0,NA,0.2,210,14.8,50,1015,0,2,-5.73333333333333,2.55555555555556,-3.75,2,0
1,39.4768031154,-0.380379115,20,1366243200,2013,4,18,2,"Thursday",75,0,NA,1.1,238,14.1,51,1015,0,1,-4.77777777777778,2.42222222222222,-2,1.25,0
1,39.4768031154,-0.380379115,20,1366246800,2013,4,18,3,"Thursday",76,0,NA,0.7,244,13.2,55,1015,0,1,-3.31111111111111,1.64444444444444,-1,1.25,0
1,39.4768031154,-0.380379115,20,1366250400,2013,4,18,4,"Thursday",77,0,NA,0.6,239,12.9,57,1015,0,0,-1.73333333333333,0.822222222222222,-1,1,1
1,39.4768031154,-0.380379115,20,1366254000,2013,4,18,5,"Thursday",78,0,NA,1,264,12.9,58,1014,0,0,-1.42222222222222,1,-0.25,1,1
1,39.4768031154,-0.380379115,20,1366257600,2013,4,18,6,"Thursday",79,0,NA,1.4,264,13.1,58,1015,0,0,-0.466666666666667,1.17777777777778,-0.25,1,1
1,39.4768031154,-0.380379115,20,1366261200,2013,4,18,7,"Thursday",80,0,NA,1.2,263,13,60,1015,0,1,0.0444444444444444,0.866666666666667,0.25,1.25,0
1,39.4768031154,-0.380379115,20,1366264800,2013,4,18,8,"Thursday",81,0,NA,1.8,269,13.8,58,1015,0,1,-0.159090909090909,0.863636363636364,-0.75,0.25,1
1,39.4768031154,-0.380379115,20,1366268400,2013,4,18,9,"Thursday",82,0,NA,2.5,237,14.6,57,1016,0,1,0.840909090909091,2.04545454545455,0,1,8
1,39.4768031154,-0.380379115,20,1366272000,2013,4,18,10,"Thursday",83,0,NA,2.6,237,16.7,52,1015,0,0,1.47727272727273,2.36363636363636,0.25,1.5,4
1,39.4768031154,-0.380379115,20,1366275600,2013,4,18,11,"Thursday",84,0,NA,3.1,250,19.2,42,1015,0,1,2.25,3.11363636363636,0,0.25,2
1,39.4768031154,-0.380379115,20,1366279200,2013,4,18,12,"Thursday",85,0,NA,2.7,243,20.1,41,1014,0,8,2.29545454545455,4.44444444444444,1.25,2.25,7
1,39.4768031154,-0.380379115,20,1366282800,2013,4,18,13,"Thursday",86,0,NA,2.6,262,20.7,36,1014,0,4,1.31818181818182,3.66666666666667,-0.25,1.25,6
1,39.4768031154,-0.380379115,20,1366286400,2013,4,18,14,"Thursday",87,0,NA,2.3,281,22.3,32,1014,0,2,0.454545454545455,3.6,1.75,2,1
1,39.4768031154,-0.380379115,20,1366290000,2013,4,18,15,"Thursday",88,0,NA,2.9,271,22.4,32,1013,0,7,-0.866666666666667,3.57777777777778,1.5,3.75,2
1,39.4768031154,-0.380379115,20,1366293600,2013,4,18,16,"Thursday",89,0,NA,2.5,266,21.8,37,1013,0,6,-1.24444444444444,2.42222222222222,-0.5,0.75,1
1,39.4768031154,-0.380379115,20,1366297200,2013,4,18,17,"Thursday",90,0,NA,2.6,259,21.1,40,1013,0,1,-2.11111111111111,1.48888888888889,-1.25,0.75,2
1,39.4768031154,-0.380379115,20,1366300800,2013,4,18,18,"Thursday",91,0,NA,1.7,257,20.8,41,1013,0,2,-1.22222222222222,2.35555555555556,-2,1.75,7
1,39.4768031154,-0.380379115,20,1366304400,2013,4,18,19,"Thursday",92,0,NA,1.8,255,20.2,43,1014,0,1,1.31111111111111,3.73333333333333,2.75,3.5,4
1,39.4768031154,-0.380379115,20,1366308000,2013,4,18,20,"Thursday",93,0,NA,2.6,284,19.8,47,1015,0,2,4.73333333333333,6.22222222222222,3.25,4,10
1,39.4768031154,-0.380379115,20,1366311600,2013,4,18,21,"Thursday",94,0,NA,2.7,294,19.3,50,1016,0,7,5.95555555555556,8.31111111111111,3.5,5.25,8
1,39.4768031154,-0.380379115,20,1366315200,2013,4,18,22,"Thursday",95,0,NA,2.3,289,18.6,53,1017,0,4,4.02222222222222,7.75555555555556,2.25,5.75,4
1,39.4768031154,-0.380379115,20,1366318800,2013,4,18,23,"Thursday",96,0,NA,2.3,292,18.1,54,1017,0,10,0.488888888888889,6.71111111111111,0.75,4.75,1
1,39.4768031154,-0.380379115,20,1366322400,2013,4,19,0,"Friday",97,0,NA,0.5,248,15.7,48,1015,0,8,-2.6,5.60869565217391,-1.75,3.5,0
1,39.4768031154,-0.380379115,20,1366326000,2013,4,19,1,"Friday",98,0,NA,0.2,210,14.8,50,1015,0,4,-5.04444444444444,2.65217391304348,-4,1.75,2
1,39.4768031154,-0.380379115,20,1366329600,2013,4,19,2,"Friday",99,0,NA,1.1,238,14.1,51,1015,0,1,-4.73333333333333,1.97826086956522,-3.25,1.5,2
1,39.4768031154,-0.380379115,20,1366333200,2013,4,19,3,"Friday",100,0,NA,0.7,244,13.2,55,1015,0,0,-4.15217391304348,1.45652173913043,-2.5,1,0
1,39.4768031154,-0.380379115,20,1366336800,2013,4,19,4,"Friday",101,0,NA,0.6,239,12.9,57,1015,0,2,-1.89130434782609,0.760869565217391,-0.25,1.5,0
1,39.4768031154,-0.380379115,20,1366340400,2013,4,19,5,"Friday",102,0,NA,1,264,12.9,58,1014,0,2,-1.28260869565217,0.695652173913043,-0.25,1.25,0
1,39.4768031154,-0.380379115,20,1366344000,2013,4,19,6,"Friday",103,0,NA,1.4,264,13.1,58,1015,0,0,-0.391304347826087,1.06521739130435,0,1,0
1,39.4768031154,-0.380379115,20,1366347600,2013,4,19,7,"Friday",104,0,NA,1.2,263,13,60,1015,0,0,0.130434782608696,0.891304347826087,-0.25,1.25,0
1,39.4768031154,-0.380379115,20,1366351200,2013,4,19,8,"Friday",105,0,NA,1.8,269,13.8,58,1015,0,0,0.173913043478261,0.869565217391304,-0.5,0.75,2
1,39.4768031154,-0.380379115,20,1366354800,2013,4,19,9,"Friday",106,0,NA,2.5,237,14.6,57,1016,0,0,0.760869565217391,1.82608695652174,0.75,1.75,2
1,39.4768031154,-0.380379115,20,1366358400,2013,4,19,10,"Friday",107,0,NA,2.6,237,16.7,52,1015,0,0,1.54347826086957,2.43478260869565,0.5,1.75,1
1,39.4768031154,-0.380379115,20,1366362000,2013,4,19,11,"Friday",108,0,NA,3.1,250,19.2,42,1015,0,2,2.26086956521739,3.1304347826087,2.25,3,3
1,39.4768031154,-0.380379115,20,1366365600,2013,4,19,12,"Friday",109,0,NA,2.7,243,20.1,41,1014,0,2,2.69565217391304,4.52173913043478,2.75,4.5,2
1,39.4768031154,-0.380379115,20,1366369200,2013,4,19,13,"Friday",110,0,NA,2.6,262,20.7,36,1014,0,1,2.02173913043478,4.45652173913043,3.5,5.25,2
1,39.4768031154,-0.380379115,20,1366372800,2013,4,19,14,"Friday",111,0,NA,2.3,281,22.3,32,1014,0,3,1.3695652173913,4.5,-0.25,2.75,3
1,39.4768031154,-0.380379115,20,1366376400,2013,4,19,15,"Friday",112,0,NA,2.9,271,22.4,32,1013,0,2,-0.565217391304348,3.95652173913043,-2.75,1.75,1
1,39.4768031154,-0.380379115,20,1366380000,2013,4,19,16,"Friday",113,0,NA,2.5,266,21.8,37,1013,0,2,-1.67391304347826,2.78260869565217,-4.25,1,0
1,39.4768031154,-0.380379115,20,1366383600,2013,4,19,17,"Friday",114,0,NA,2.6,259,21.1,40,1013,0,3,-2.30434782608696,2.19565217391304,-0.5,2.25,0
1,39.4768031154,-0.380379115,20,1366387200,2013,4,19,18,"Friday",115,0,NA,1.7,257,20.8,41,1013,0,1,-0.847826086956522,3.10869565217391,2,3.75,3
1,39.4768031154,-0.380379115,20,1366390800,2013,4,19,19,"Friday",116,0,NA,1.8,255,20.2,43,1014,0,0,1.60869565217391,4.39130434782609,3,4,4
1,39.4768031154,-0.380379115,20,1366394400,2013,4,19,20,"Friday",117,0,NA,2.6,284,19.8,47,1015,0,0,4.60869565217391,6.80434782608696,4,6.25,6
1,39.4768031154,-0.380379115,20,1366398000,2013,4,19,21,"Friday",118,0,NA,2.7,294,19.3,50,1016,0,3,4.89130434782609,8,4,7.75,6
1,39.4768031154,-0.380379115,20,1366401600,2013,4,19,22,"Friday",119,0,NA,2.3,289,18.6,53,1017,0,4,4.84782608695652,9.23913043478261,4.5,8.5,13
1,39.4768031154,-0.380379115,20,1366405200,2013,4,19,23,"Friday",120,0,NA,2.3,292,18.1,54,1017,0,6,3.28260869565217,10.0869565217391,4.75,11,18
1,39.4768031154,-0.380379115,20,1366408800,2013,4,20,0,"Saturday",121,0,NA,0.5,248,15.7,48,1015,0,6,2.47826086956522,10.4782608695652,3.75,11.5,17
1,39.4768031154,-0.380379115,20,1366412400,2013,4,20,1,"Saturday",122,0,NA,0.2,210,14.8,50,1015,0,13,-1.45652173913043,7.78260869565217,-1.75,6.75,12
1,39.4768031154,-0.380379115,20,1366416000,2013,4,20,2,"Saturday",123,0,NA,1.1,238,14.1,51,1015,0,18,-6.02173913043478,4.06521739130435,-8.25,2.75,8
1,39.4768031154,-0.380379115,20,1366419600,2013,4,20,3,"Saturday",124,0,NA,0.7,244,13.2,55,1015,0,17,-8,2.47826086956522,-10.25,1.25,5
1,39.4768031154,-0.380379115,20,1366423200,2013,4,20,4,"Saturday",125,0,NA,0.6,239,12.9,57,1015,0,12,-6.34782608695652,1.43478260869565,-5.5,1.25,4
1,39.4768031154,-0.380379115,20,1366426800,2013,4,20,5,"Saturday",126,0,NA,1,264,12.9,58,1014,0,8,-3.15217391304348,0.91304347826087,-1,1.75,1
1,39.4768031154,-0.380379115,20,1366430400,2013,4,20,6,"Saturday",127,0,NA,1.4,264,13.1,58,1015,0,5,-1.21739130434783,1.26086956521739,0.5,1.75,0
1,39.4768031154,-0.380379115,20,1366434000,2013,4,20,7,"Saturday",128,0,NA,1.2,263,13,60,1015,0,4,-0.717391304347826,0.717391304347826,0.75,2,1
1,39.4768031154,-0.380379115,20,1366437600,2013,4,20,8,"Saturday",129,0,NA,1.8,269,13.8,58,1015,0,1,-0.260869565217391,0.652173913043478,0,1.75,1
1,39.4768031154,-0.380379115,20,1366441200,2013,4,20,9,"Saturday",130,0,NA,2.5,237,14.6,57,1016,0,0,-0.5,0.760869565217391,0,1.75,1
1,39.4768031154,-0.380379115,20,1366444800,2013,4,20,10,"Saturday",131,0,NA,2.6,237,16.7,52,1015,0,1,0.630434782608696,1.34782608695652,-0.5,1.5,1
1,39.4768031154,-0.380379115,20,1366448400,2013,4,20,11,"Saturday",132,0,NA,3.1,250,19.2,42,1015,0,1,1.41304347826087,2.06521739130435,-0.25,1.5,1
1,39.4768031154,-0.380379115,20,1366452000,2013,4,20,12,"Saturday",133,0,NA,2.7,243,20.1,41,1014,0,1,2.6304347826087,3.39130434782609,-0.25,1.5,2
1,39.4768031154,-0.380379115,20,1366455600,2013,4,20,13,"Saturday",134,0,NA,2.6,262,20.7,36,1014,0,1,1.8695652173913,3.21739130434783,1.25,2.75,2
1,39.4768031154,-0.380379115,20,1366459200,2013,4,20,14,"Saturday",135,0,NA,2.3,281,22.3,32,1014,0,1,2.08695652173913,4.15217391304348,1.25,2.75,2
1,39.4768031154,-0.380379115,20,1366462800,2013,4,20,15,"Saturday",136,0,NA,2.9,271,22.4,32,1013,0,2,0.891304347826087,4.28260869565217,2,3.5,3
1,39.4768031154,-0.380379115,20,1366466400,2013,4,20,16,"Saturday",137,0,NA,2.5,266,21.8,37,1013,0,2,-0.173913043478261,3.04347826086957,-0.75,2,0
1,39.4768031154,-0.380379115,20,1366470000,2013,4,20,17,"Saturday",138,0,NA,2.6,259,21.1,40,1013,0,2,-1.43478260869565,2.71739130434783,-0.25,2.5,0
1,39.4768031154,-0.380379115,20,1366473600,2013,4,20,18,"Saturday",139,0,NA,1.7,257,20.8,41,1013,0,3,-0.5,3.78260869565217,1,4.5,1
1,39.4768031154,-0.380379115,20,1366477200,2013,4,20,19,"Saturday",140,0,NA,1.8,255,20.2,43,1014,0,0,2.08695652173913,5.1304347826087,3.5,5.5,3
1,39.4768031154,-0.380379115,20,1366480800,2013,4,20,20,"Saturday",141,0,NA,2.6,284,19.8,47,1015,0,0,5.32608695652174,8.04347826086956,4,6.5,5
1,39.4768031154,-0.380379115,20,1366484400,2013,4,20,21,"Saturday",142,0,NA,2.7,294,19.3,50,1016,0,1,6.65217391304348,10.4347826086957,2,6.5,5
1,39.4768031154,-0.380379115,20,1366488000,2013,4,20,22,"Saturday",143,0,NA,2.3,289,18.6,53,1017,0,3,6.26086956521739,11.3913043478261,2.5,8,4
1,39.4768031154,-0.380379115,20,1366491600,2013,4,20,23,"Saturday",144,0,NA,2.3,292,18.1,54,1017,0,5,4.26086956521739,12.304347826087,1,7.5,3
1,39.4768031154,-0.380379115,20,1366495200,2013,4,21,0,"Sunday",145,0,NA,0.5,248,15.7,48,1015,0,5,2.30434782608696,12.7391304347826,2.5,9,3
1,39.4768031154,-0.380379115,20,1366498800,2013,4,21,1,"Sunday",146,0,NA,0.2,210,14.8,50,1015,0,4,-0.521739130434783,10.8695652173913,-0.5,7.5,5
1,39.4768031154,-0.380379115,20,1366502400,2013,4,21,2,"Sunday",147,0,NA,1.1,238,14.1,51,1015,0,3,-4.57777777777778,7.86666666666667,-2.25,8,6
1,39.4768031154,-0.380379115,20,1366506000,2013,4,21,3,"Sunday",148,0,NA,0.7,244,13.2,55,1015,0,3,-6.84782608695652,5.73913043478261,-4,5,3
1,39.4768031154,-0.380379115,20,1366509600,2013,4,21,4,"Sunday",149,0,NA,0.6,239,12.9,57,1015,0,5,-7.06521739130435,3.73913043478261,-3,4.5,2
1,39.4768031154,-0.380379115,20,1366513200,2013,4,21,5,"Sunday",150,0,NA,1,264,12.9,58,1014,0,6,-4.88888888888889,2.84782608695652,-3.25,2.5,0
1,39.4768031154,-0.380379115,20,1366516800,2013,4,21,6,"Sunday",151,0,NA,1.4,264,13.1,58,1015,0,3,-3.11111111111111,2.73333333333333,-2.5,2.5,0
1,39.4768031154,-0.380379115,20,1366520400,2013,4,21,7,"Sunday",152,0,NA,1.2,263,13,60,1015,0,2,-1.15555555555556,2.62222222222222,-2.25,2.25,1
1,39.4768031154,-0.380379115,20,1366524000,2013,4,21,8,"Sunday",153,0,NA,1.8,269,13.8,58,1015,0,0,-0.622222222222222,2.26666666666667,0,2.5,1
1,39.4768031154,-0.380379115,20,1366527600,2013,4,21,9,"Sunday",154,0,NA,2.5,237,14.6,57,1016,0,0,-0.2,2.53333333333333,0.25,2.75,2
1,39.4768031154,-0.380379115,20,1366531200,2013,4,21,10,"Sunday",155,0,NA,2.6,237,16.7,52,1015,0,1,-0.177777777777778,2.44444444444444,0.5,2.75,1
1,39.4768031154,-0.380379115,20,1366534800,2013,4,21,11,"Sunday",156,0,NA,3.1,250,19.2,42,1015,0,1,0.755555555555556,3.02222222222222,-0.25,2.25,1
1,39.4768031154,-0.380379115,20,1366538400,2013,4,21,12,"Sunday",157,0,NA,2.7,243,20.1,41,1014,0,2,1.88888888888889,4.42222222222222,-0.25,2.5,2
1,39.4768031154,-0.380379115,20,1366542000,2013,4,21,13,"Sunday",158,0,NA,2.6,262,20.7,36,1014,0,1,2,4.44444444444444,1,3.75,1
1,39.4768031154,-0.380379115,20,1366545600,2013,4,21,14,"Sunday",159,0,NA,2.3,281,22.3,32,1014,0,1,0.6,3.62222222222222,1,3.25,0
1,39.4768031154,-0.380379115,20,1366549200,2013,4,21,15,"Sunday",160,0,NA,2.9,271,22.4,32,1013,0,2,-1.24444444444444,3.17777777777778,-0.25,2.25,2
1,39.4768031154,-0.380379115,20,1366552800,2013,4,21,16,"Sunday",161,0,NA,2.5,266,21.8,37,1013,0,1,-2.06666666666667,2.37777777777778,-2,1.75,0
1,39.4768031154,-0.380379115,20,1366556400,2013,4,21,17,"Sunday",162,0,NA,2.6,259,21.1,40,1013,0,0,-0.8,2.82222222222222,-0.75,2.5,2
1,39.4768031154,-0.380379115,20,1366560000,2013,4,21,18,"Sunday",163,0,NA,1.7,257,20.8,41,1013,0,2,0.688888888888889,3.86666666666667,0.75,3,3
1,39.4768031154,-0.380379115,20,1366563600,2013,4,21,19,"Sunday",164,0,NA,1.8,255,20.2,43,1014,0,0,2.86666666666667,5.24444444444444,1.5,3.25,4
1,39.4768031154,-0.380379115,20,1366567200,2013,4,21,20,"Sunday",165,0,NA,2.6,284,19.8,47,1015,0,2,4.75555555555556,7.57777777777778,2.25,4.75,1
1,39.4768031154,-0.380379115,20,1366570800,2013,4,21,21,"Sunday",166,0,NA,2.7,294,19.3,50,1016,0,3,4.48888888888889,8.35555555555556,2.5,5.5,1
1,39.4768031154,-0.380379115,20,1366574400,2013,4,21,22,"Sunday",167,0,NA,2.3,289,18.6,53,1017,0,4,3.35555555555556,8.6,3.25,6.5,1
1,39.4768031154,-0.380379115,20,1366578000,2013,4,21,23,"Sunday",168,0,NA,2.3,292,18.1,54,1017,0,1,1.08888888888889,8.66666666666667,2,6.75,1
1,39.4768031154,-0.380379115,20,1366581600,2013,4,22,0,"Monday",1,0,NA,0.5,248,15.7,48,1015,0,1,-1.24444444444444,7.11111111111111,-1.25,4.25,0
1,39.4768031154,-0.380379115,20,1366585200,2013,4,22,1,"Monday",2,0,NA,0.2,210,14.8,50,1015,0,1,-3.82222222222222,4.77777777777778,-4,2.5,0
1,39.4768031154,-0.380379115,20,1366588800,2013,4,22,2,"Monday",3,0,NA,1.1,238,14.1,51,1015,0,1,-4.88888888888889,3.77777777777778,-4.5,2.25,0
1,39.4768031154,-0.380379115,20,1366592400,2013,4,22,3,"Monday",4,0,NA,0.7,244,13.2,55,1015,0,0,-3.44444444444444,3.66666666666667,-1,3.25,0
1,39.4768031154,-0.380379115,20,1366596000,2013,4,22,4,"Monday",5,0,NA,0.6,239,12.9,57,1015,0,0,-2.11111111111111,2.66666666666667,0,2.5,0
1,39.4768031154,-0.380379115,20,1366599600,2013,4,22,5,"Monday",6,0,NA,1,264,12.9,58,1014,0,0,-1.6,2.17777777777778,-1.5,0.75,0
1,39.4768031154,-0.380379115,20,1366603200,2013,4,22,6,"Monday",7,0,NA,1.4,264,13.1,58,1015,0,0,-1.4,2.26666666666667,-2.5,0.75,0
1,39.4768031154,-0.380379115,20,1366606800,2013,4,22,7,"Monday",8,0,NA,1.2,263,13,60,1015,0,0,-0.733333333333333,1.93333333333333,-1.5,1,0
1,39.4768031154,-0.380379115,20,1366610400,2013,4,22,8,"Monday",9,0,NA,1.8,269,13.8,58,1015,0,0,-0.422222222222222,1.75555555555556,0,0.75,1
1,39.4768031154,-0.380379115,20,1366614000,2013,4,22,9,"Monday",10,0,NA,2.5,237,14.6,57,1016,0,0,-0.555555555555556,1.71111111111111,-0.5,0.25,1
1,39.4768031154,-0.380379115,20,1366617600,2013,4,22,10,"Monday",11,0,NA,2.6,237,16.7,52,1015,0,0,-0.244444444444444,1.68888888888889,0.5,1.5,2
1,39.4768031154,-0.380379115,20,1366621200,2013,4,22,11,"Monday",12,0,NA,3.1,250,19.2,42,1015,0,1,1.02222222222222,2.77777777777778,1.5,2.25,2
1,39.4768031154,-0.380379115,20,1366624800,2013,4,22,12,"Monday",13,0,NA,2.7,243,20.1,41,1014,0,1,2.04444444444444,3.69565217391304,2.75,3,3
1,39.4768031154,-0.380379115,20,1366628400,2013,4,22,13,"Monday",14,0,NA,2.6,262,20.7,36,1014,0,2,2.04444444444444,3.71739130434783,2.25,3.75,6
1,39.4768031154,-0.380379115,20,1366632000,2013,4,22,14,"Monday",15,0,NA,2.3,281,22.3,32,1014,0,2,2,4.82608695652174,1,3.25,7
1,39.4768031154,-0.380379115,20,1366635600,2013,4,22,15,"Monday",16,0,NA,2.9,271,22.4,32,1013,0,3,-0.0217391304347826,3.67391304347826,0,3,2
1,39.4768031154,-0.380379115,20,1366639200,2013,4,22,16,"Monday",17,0,NA,2.5,266,21.8,37,1013,0,6,-0.826086956521739,2.89130434782609,-1.75,2,4
1,39.4768031154,-0.380379115,20,1366642800,2013,4,22,17,"Monday",18,0,NA,2.6,259,21.1,40,1013,0,7,-2.45652173913043,2.3695652173913,-0.75,2.5,2
1,39.4768031154,-0.380379115,20,1366646400,2013,4,22,18,"Monday",19,0,NA,1.7,257,20.8,41,1013,0,2,-0.869565217391304,2.80434782608696,0,3,4
1,39.4768031154,-0.380379115,20,1366650000,2013,4,22,19,"Monday",20,0,NA,1.8,255,20.2,43,1014,0,4,0.391304347826087,3.28260869565217,0,2,3
1,39.4768031154,-0.380379115,20,1366653600,2013,4,22,20,"Monday",21,0,NA,2.6,284,19.8,47,1015,0,2,2.15217391304348,4.52173913043478,1.25,3.75,6
1,39.4768031154,-0.380379115,20,1366657200,2013,4,22,21,"Monday",22,0,NA,2.7,294,19.3,50,1016,0,4,3.17391304347826,5.97826086956522,2.5,5.5,6
1,39.4768031154,-0.380379115,20,1366660800,2013,4,22,22,"Monday",23,0,NA,2.3,289,18.6,53,1017,0,3,2.30434782608696,5.58695652173913,2.25,4.25,2
1,39.4768031154,-0.380379115,20,1366664400,2013,4,22,23,"Monday",24,0,NA,2.3,292,18.1,54,1017,0,6,1.02173913043478,5.54347826086957,-0.75,3,3
1,39.4768031154,-0.380379115,20,1366668000,2013,4,23,0,"Tuesday",25,0,NA,0.5,248,15.7,48,1015,0,6,-1.04444444444444,4.91111111111111,-3.75,1.75,3
1,39.4768031154,-0.380379115,20,1366671600,2013,4,23,1,"Tuesday",26,0,NA,0.2,210,14.8,50,1015,0,2,-1.81818181818182,3.59090909090909,-3.75,0.5,0
1,39.4768031154,-0.380379115,20,1366675200,2013,4,23,2,"Tuesday",27,0,NA,1.1,238,14.1,51,1015,0,3,-2.28888888888889,3.17777777777778,-2.75,0.25,0
1,39.4768031154,-0.380379115,20,1366678800,2013,4,23,3,"Tuesday",28,0,NA,0.7,244,13.2,55,1015,0,3,-2.26666666666667,2.80434782608696,-1.25,0.5,0
1,39.4768031154,-0.380379115,20,1366682400,2013,4,23,4,"Tuesday",29,0,NA,0.6,239,12.9,57,1015,0,0,-1.81818181818182,1.78260869565217,0,0.5,0
1,39.4768031154,-0.380379115,20,1366686000,2013,4,23,5,"Tuesday",30,0,NA,1,264,12.9,58,1014,0,0,-1.8,1.37777777777778,0.25,0.5,0
1,39.4768031154,-0.380379115,20,1366689600,2013,4,23,6,"Tuesday",31,0,NA,1.4,264,13.1,58,1015,0,0,-1.02222222222222,1.64444444444444,0,0.5,0
1,39.4768031154,-0.380379115,20,1366693200,2013,4,23,7,"Tuesday",32,0,NA,1.2,263,13,60,1015,0,0,-0.521739130434783,1.26086956521739,0.25,0.75,0
1,39.4768031154,-0.380379115,20,1366696800,2013,4,23,8,"Tuesday",33,0,NA,1.8,269,13.8,58,1015,0,0,0.0222222222222222,1.39130434782609,0.75,1.25,1
1,39.4768031154,-0.380379115,20,1366700400,2013,4,23,9,"Tuesday",34,0,NA,2.5,237,14.6,57,1016,0,0,0.266666666666667,1.89130434782609,2,2.5,4
1,39.4768031154,-0.380379115,20,1366704000,2013,4,23,10,"Tuesday",35,0,NA,2.6,237,16.7,52,1015,0,0,1.1304347826087,2.39130434782609,1,1.75,4
1,39.4768031154,-0.380379115,20,1366707600,2013,4,23,11,"Tuesday",36,0,NA,3.1,250,19.2,42,1015,0,1,1.78260869565217,3.17391304347826,0.75,2,4
1,39.4768031154,-0.380379115,20,1366711200,2013,4,23,12,"Tuesday",37,0,NA,2.7,243,20.1,41,1014,0,4,1.76086956521739,3.65217391304348,-0.5,2,4
1,39.4768031154,-0.380379115,20,1366714800,2013,4,23,13,"Tuesday",38,0,NA,2.6,262,20.7,36,1014,0,4,1.71739130434783,4.10869565217391,-0.5,1.25,4
1,39.4768031154,-0.380379115,20,1366718400,2013,4,23,14,"Tuesday",39,0,NA,2.3,281,22.3,32,1014,0,4,1.26086956521739,4.43478260869565,-0.5,1.5,2
1,39.4768031154,-0.380379115,20,1366722000,2013,4,23,15,"Tuesday",40,0,NA,2.9,271,22.4,32,1013,0,4,0.369565217391304,4.02173913043478,-0.5,1.5,1
1,39.4768031154,-0.380379115,20,1366725600,2013,4,23,16,"Tuesday",41,0,NA,2.5,266,21.8,37,1013,0,4,-1.21739130434783,2.89130434782609,0.25,1.5,1
1,39.4768031154,-0.380379115,20,1366729200,2013,4,23,17,"Tuesday",42,0,NA,2.6,259,21.1,40,1013,0,2,-2.08695652173913,2.34782608695652,0,1.5,0
1,39.4768031154,-0.380379115,20,1366732800,2013,4,23,18,"Tuesday",43,0,NA,1.7,257,20.8,41,1013,0,1,-1.43478260869565,2.58695652173913,-0.5,1,0
1,39.4768031154,-0.380379115,20,1366736400,2013,4,23,19,"Tuesday",44,0,NA,1.8,255,20.2,43,1014,0,1,0.760869565217391,3.65217391304348,0.75,2.25,0
1,39.4768031154,-0.380379115,20,1366740000,2013,4,23,20,"Tuesday",45,0,NA,2.6,284,19.8,47,1015,0,0,3.82608695652174,6.17391304347826,4.5,6,4
1,39.4768031154,-0.380379115,20,1366743600,2013,4,23,21,"Tuesday",46,0,NA,2.7,294,19.3,50,1016,0,0,4.84444444444444,7.24444444444444,6,7,3
1,39.4768031154,-0.380379115,20,1366747200,2013,4,23,22,"Tuesday",47,0,NA,2.3,289,18.6,53,1017,0,0,3.04347826086957,6.69565217391304,3.75,6,3
1,39.4768031154,-0.380379115,20,1366750800,2013,4,23,23,"Tuesday",48,0,NA,2.3,292,18.1,54,1017,0,4,-0.0888888888888889,6.13333333333333,-2.75,3.25,4
1,39.4768031154,-0.380379115,20,1366754400,2013,4,24,0,"Wednesday",49,0,NA,0.5,248,15.7,48,1015,0,3,-2.59090909090909,4.44444444444444,-5.75,1.25,1
1,39.4768031154,-0.380379115,20,1366758000,2013,4,24,1,"Wednesday",50,0,NA,0.2,210,14.8,50,1015,0,3,-4.21739130434783,2.47826086956522,-5.25,0.75,1
1,39.4768031154,-0.380379115,20,1366761600,2013,4,24,2,"Wednesday",51,0,NA,1.1,238,14.1,51,1015,0,4,-4.31111111111111,1.78260869565217,-2.75,0.5,1
1,39.4768031154,-0.380379115,20,1366765200,2013,4,24,3,"Wednesday",52,0,NA,0.7,244,13.2,55,1015,0,1,-2.82222222222222,1.58695652173913,-0.5,0.75,1
1,39.4768031154,-0.380379115,20,1366768800,2013,4,24,4,"Wednesday",53,0,NA,0.6,239,12.9,57,1015,0,1,-1.45652173913043,1.02173913043478,-0.25,0.5,0
1,39.4768031154,-0.380379115,20,1366772400,2013,4,24,5,"Wednesday",54,0,NA,NA,NA,NA,NA,NA,NA,1,-0.891304347826087,0.891304347826087,0.5,1,NA
1,39.4768031154,-0.380379115,20,1366776000,2013,4,24,6,"Wednesday",55,0,NA,1.4,264,13.1,58,1015,0,1,-0.41304347826087,1.17391304347826,-0.25,0.5,0
1,39.4768031154,-0.380379115,20,1366779600,2013,4,24,7,"Wednesday",56,0,NA,1.2,263,13,60,1015,0,0,0.108695652173913,1.1304347826087,0,0.5,0
1,39.4768031154,-0.380379115,20,1366783200,2013,4,24,8,"Wednesday",57,0,NA,1.8,269,13.8,58,1015,0,NA,0.326086956521739,1.21739130434783,0,1,0
1,39.4768031154,-0.380379115,20,1366786800,2013,4,24,9,"Wednesday",58,0,NA,2.5,237,14.6,57,1016,0,0,0.326086956521739,1.5,1,1.5,0
